2001043187	10/01/2020 10:37:03	Usuário: marcosferreira	condominio do conjunto do shopping	
2001043666	10/01/2020 10:52:19	Usuário: marcosferreira	martminas	
2001041516	10/01/2020 13:27:43	Usuário: marcosferreira	cenibra	
2001044643	10/01/2020 13:31:43	Usuário: marcosferreira	matadouro rio doce	
2001044941	10/01/2020 13:36:40	Usuário: marcosferreira	michele martins	
2001045346	10/01/2020 13:51:24	Usuário: marcosferreira	usimec	
2001019183	10/01/2020 14:02:54	Usuário: marcosferreira	cenibra	
2001045033	10/01/2020 14:41:50	Usuário: marcosferreira	aperam/comacol	
2001046346	10/01/2020 15:08:42	Usuário: marcosferreira	matadouro riodoce	
2001046875	10/01/2020 15:41:00	Usuário: marcosferreira		
2001046110	10/01/2020 16:16:22	Usuário: marcosferreira		
2001045832	10/01/2020 16:16:43	Usuário: marcosferreira		
2001046656	10/01/2020 16:27:41	Usuário: marcosferreira		
2001047026	10/01/2020 17:29:51	Usuário: gimar.silva	aviario macapá	
2001043109	10/01/2020 20:04:41	Usuário: gimar.silva	celino moreira	
2001048923	11/01/2020 08:38:04	Usuário: marcosferreira	guanaupe	
2001048930	11/01/2020 09:27:19	Usuário: marcosferreira	guanaupe	
2001041446	11/01/2020 09:33:37	Usuário: marcosferreira	usiminas/sodexo	
2001048983	11/01/2020 09:56:58	Usuário: marcosferreira	clube nautico alvorada	
2001049852	11/01/2020 14:34:33	Usuário: marcosferreira	fernando lima paraiso	
2001047054	11/01/2020 16:01:30	Usuário: gimar.silva	aviario macapa	
2001049404	11/01/2020 18:25:42	Usuário: gimar.silva	celino moreira	
2001050999	13/01/2020 08:36:59	Usuário: terezinha.oliveira		
2001051023	13/01/2020 09:01:38	Usuário: terezinha.oliveira		
2001051423	13/01/2020 09:14:28	Usuário: terezinha.oliveira		
2001051005	13/01/2020 09:40:18	Usuário: terezinha.oliveira		
2001051681	13/01/2020 09:58:06	Usuário: terezinha.oliveira	celino moreira	
2001052444	13/01/2020 10:09:12	Usuário: terezinha.oliveira		
2001051900	13/01/2020 10:09:23	Usuário: terezinha.oliveira		
2001051461	13/01/2020 10:09:36	Usuário: terezinha.oliveira		
2001051050	13/01/2020 10:09:45	Usuário: terezinha.oliveira		
2001049714	13/01/2020 10:09:58	Usuário: terezinha.oliveira		
2001050630	13/01/2020 10:10:09	Usuário: terezinha.oliveira		
2001051982	13/01/2020 10:14:03	Usuário: terezinha.oliveira		
2001051561	13/01/2020 10:19:55	Usuário: terezinha.oliveira		
2001049230	13/01/2020 10:21:21	Usuário: terezinha.oliveira		
2001051063	13/01/2020 10:31:41	Usuário: terezinha.oliveira		
2001052536	13/01/2020 10:39:22	Usuário: terezinha.oliveira		
2001053575	13/01/2020 11:49:20	Usuário: terezinha.oliveira		
2001039895	13/01/2020 11:49:26	Usuário: terezinha.oliveira		
2001052974	13/01/2020 12:09:26	Usuário: terezinha.oliveira	frigorifico leste/matadouro rio doce	
2001053176	13/01/2020 12:58:15	Usuário: terezinha.oliveira		
2001052159	13/01/2020 13:10:34	Usuário: terezinha.oliveira		
2001048292	13/01/2020 13:15:23	Usuário: terezinha.oliveira		
2001054352	13/01/2020 13:26:12	Usuário: terezinha.oliveira		
2001051662	13/01/2020 13:54:01	Usuário: terezinha.oliveira		
2001054818	13/01/2020 14:06:37	Usuário: terezinha.oliveira		
2001054362	13/01/2020 14:10:57	Usuário: terezinha.oliveira		
2001055658	13/01/2020 15:31:16	Usuário: terezinha.oliveira		
2001052435	13/01/2020 15:42:27	Usuário: terezinha.oliveira		
2001055241	13/01/2020 16:36:23	Usuário: terezinha.oliveira		
2001056290	13/01/2020 16:43:20	Usuário: terezinha.oliveira		
2001054721	13/01/2020 16:49:35	Usuário: terezinha.oliveira		
2001051905	13/01/2020 19:01:55	Usuário: gimar.silva	celino moreira	
2001058178	14/01/2020 08:51:33	Usuário: marcosferreira	coelho diniz novo cruzeiro	
2001058750	14/01/2020 09:22:46	Usuário: marcosferreira	usiminas/iss	
2001058452	14/01/2020 10:19:15	Usuário: marcosferreira	aperam/comacol	
2001059707	14/01/2020 10:35:41	Usuário: marcosferreira	dma minerão (horto_epa_5626)	
2001060485	14/01/2020 11:41:17	Usuário: marcosferreira	dma minerão (horto_epa_5626)	
2001058859	14/01/2020 12:18:23	Usuário: marcosferreira	usiminas/dhamq	
2001061164	14/01/2020 13:47:12	Usuário: marcosferreira	martminas	
2001054559	14/01/2020 14:21:17	Usuário: marcosferreira	ipe recanto clube	
2001060760	14/01/2020 14:55:42	Usuário: marcosferreira	condominio do conjunto do shopping	
2001058848	14/01/2020 15:14:04	Usuário: marcosferreira	usiminas/dhamq	
2001060858	14/01/2020 18:54:51	Usuário: gimar.silva	usiminas mecanica/almeida transportes	
2001064216	14/01/2020 18:58:14	Usuário: gimar.silva	usiminas mecanica/almeida transportes	
2001060093	14/01/2020 19:27:26	Usuário: gimar.silva	celino moreira	
2001064875	15/01/2020 08:17:52	Usuário: marcosferreira	fsx1_hospital_fundação_5467	
2001065502	15/01/2020 09:30:35	Usuário: marcosferreira	epa fabriciano	
2001066014	15/01/2020 09:46:01	Usuário: marcosferreira	terraviva	
2001065536	15/01/2020 09:46:19	Usuário: marcosferreira	terraviva	
2001065197	15/01/2020 09:46:38	Usuário: marcosferreira	terraviva	
2001063064	15/01/2020 09:46:55	Usuário: marcosferreira	terraviva	
2001063976	15/01/2020 09:47:17	Usuário: marcosferreira	terraviva	
2001064625	15/01/2020 09:47:33	Usuário: marcosferreira	terraviva	
2001053814	15/01/2020 09:47:52	Usuário: marcosferreira	terraviva	
2001066739	15/01/2020 10:57:28	Usuário: marcosferreira		
2001065164	15/01/2020 12:43:00	Usuário: marcosferreira	roh moveis planejados	
2001060920	15/01/2020 13:39:11	Usuário: marcosferreira	ipaminas esporte clube	
2001057981	15/01/2020 14:03:02	Usuário: marcosferreira	aperam/comacol	
2001065503	15/01/2020 14:22:06	Usuário: marcosferreira	copasa	
2001046154	15/01/2020 14:44:48	Usuário: marcosferreira	kayc	
2001062247	15/01/2020 15:07:00	Usuário: marcosferreira	proteção e vestuario (proveste)	
2001069296	15/01/2020 15:22:36	Usuário: marcosferreira		
2001046121	15/01/2020 15:23:17	Usuário: marcosferreira		
2001058715	15/01/2020 15:38:33	Usuário: marcosferreira		
2001070028	15/01/2020 15:53:50	Usuário: marcosferreira	kayc	
2001069560	15/01/2020 15:54:59	Usuário: marcosferreira		
2001045999	15/01/2020 15:58:16	Usuário: marcosferreira		
2001069849	15/01/2020 16:01:39	Usuário: marcosferreira		
2001069646	15/01/2020 16:23:20	Usuário: marcosferreira		
2001069764	15/01/2020 16:49:36	Usuário: marcosferreira		
2001071431	15/01/2020 19:01:50	Usuário: gimar.silva	usiminas mecanica/almeida transportes	
2001066016	15/01/2020 19:51:26	Usuário: gimar.silva	celino moreira	
1912127508	16/01/2020 08:15:06	Usuário: marcosferreira	ortoflex	
2001071984	16/01/2020 08:22:47	Usuário: marcosferreira	aperam/comacol	
2001057925	16/01/2020 08:38:41	Usuário: marcosferreira	aperam/comacol	
2001071953	16/01/2020 08:45:24	Usuário: marcosferreira	coelho diniz	
2001657488	16/01/2020 09:02:15	Usuário: marcosferreira		
2001068260	16/01/2020 09:10:34	Usuário: marcosferreira	lagoa silvana (clube nautico alvorada)	
2001070383	16/01/2020 09:20:39	Usuário: marcosferreira	terraviva	
2001073148	16/01/2020 09:54:55	Usuário: marcosferreira	copasa(areia)	
2001073560	16/01/2020 10:10:08	Usuário: marcosferreira	martminas	
2001056659	16/01/2020 10:18:12	Usuário: marcosferreira	aperam/comacol	
2001071886	16/01/2020 10:53:01	Usuário: marcosferreira	usiminas/sodexo	
2001074216	16/01/2020 11:05:16	Usuário: marcosferreira	martminas	
2001074539	16/01/2020 11:15:14	Usuário: marcosferreira	copasa(areia)	
2001072472	16/01/2020 11:23:38	Usuário: marcosferreira	atacadão/reciclar	
2001074725	16/01/2020 11:26:17	Usuário: marcosferreira	cipalam(paraiso) _5710	
2001075688	16/01/2020 13:37:13	Usuário: marcosferreira	usiminas mecanica/almeida transportes	
2001049905	16/01/2020 13:54:03	Usuário: marcosferreira	aviario macapa	
2001029159	16/01/2020 14:12:11	Usuário: marcosferreira	colchões ortoflex	
2001076351	16/01/2020 14:36:51	Usuário: marcosferreira	cipalam(iguaçu) _5709	
2001072596	16/01/2020 14:41:11	Usuário: marcosferreira	associação esportiva e recreativa usipa	
2001076224	16/01/2020 15:00:49	Usuário: marcosferreira	garcia supermercado	
2001077449	16/01/2020 16:34:31	Usuário: marcosferreira		
2001079376	17/01/2020 08:34:58	Usuário: marcosferreira	fsx1_hospital_fundação_5467	
2001079491	17/01/2020 08:45:46	Usuário: marcosferreira	supermercado coelho diniz(novo cruzeiro-5450)	
2001037488	17/01/2020 08:57:17	Usuário: marcosferreira	jose edelcio advogados/realminas	
2001079855	17/01/2020 09:25:05	Usuário: marcosferreira	usiminas/sodexo	
2001079478	17/01/2020 09:30:24	Usuário: marcosferreira	paladar	
2001080130	17/01/2020 09:58:04	Usuário: marcosferreira	terraviva	
2001079750	17/01/2020 09:58:27	Usuário: marcosferreira	terraviva	
2001075255	17/01/2020 09:58:45	Usuário: marcosferreira	terraviva	
2001078169	17/01/2020 09:58:58	Usuário: marcosferreira	terraviva	
2001078974	17/01/2020 09:59:10	Usuário: marcosferreira	terraviva	
2001069549	17/01/2020 09:59:26	Usuário: marcosferreira	terraviva	
2001072968	17/01/2020 09:59:40	Usuário: marcosferreira	terraviva	
2001080669	17/01/2020 10:12:43	Usuário: marcosferreira	usiminas/vix	
2001077613	17/01/2020 10:45:22	Usuário: marcosferreira	tudobom	
2001080276	17/01/2020 11:27:04	Usuário: marcosferreira	patty paineis	
2001082132	17/01/2020 11:28:26	Usuário: marcosferreira		
2001082063	17/01/2020 11:30:05	Usuário: marcosferreira	usiminas mecanica/almeida transportes	
2001079817	17/01/2020 11:48:10	Usuário: marcosferreira	clube nautico alvorada (lagoa silvana)	
2001081566	17/01/2020 12:01:04	Usuário: marcosferreira	frigoleste	
2001082785	17/01/2020 12:55:03	Usuário: marcosferreira	dma minerão (horto_epa_5626)	
2001080153	17/01/2020 13:00:18	Usuário: marcosferreira	sucateira vale do aco	
2001083004	17/01/2020 13:26:52	Usuário: marcosferreira	aperam	
2001083318	17/01/2020 13:50:08	Usuário: marcosferreira		
2001083514	17/01/2020 14:17:55	Usuário: marcosferreira	usiminas/vix	
2001084149	17/01/2020 15:03:04	Usuário: marcosferreira	jc pacheco moveis	
2001058713	17/01/2020 15:06:50	Usuário: marcosferreira	celulose (cenibra)	
2001084218	17/01/2020 15:12:03	Usuário: marcosferreira	boi daterra empreendimentos	
2001086060	17/01/2020 18:03:53	Usuário: gimar.silva	shopping	
2001080449	17/01/2020 19:53:35	Usuário: gimar.silva	celino moreira	
2001084271	18/01/2020 08:44:57	Usuário: marcosferreira	ipe recanto	
2001084081	18/01/2020 10:39:48	Usuário: marcosferreira	clube parques das cachoeiras	
2001079880	18/01/2020 11:46:04	Usuário: marcosferreira	sodexo	
2001087542	18/01/2020 13:50:01	Usuário: marcosferreira	supermercado garcia(superaço)	
2001052012	18/01/2020 14:24:01	Usuário: marcosferreira	aperam/comacol	
2001085965	18/01/2020 15:27:50	Usuário: gimar.silva	aviario macapa	
2001087796	18/01/2020 15:50:12	Usuário: gimar.silva	fernando lima	
2001088907	20/01/2020 08:28:11	Usuário: marcosferreira	fsx	
2001089149	20/01/2020 09:22:38	Usuário: marcosferreira	fsx1_hospital_fundação_5467	
2001089634	20/01/2020 09:25:55	Usuário: marcosferreira	terraviva	
2001089236	20/01/2020 09:26:12	Usuário: marcosferreira	terraviva	
2001088882	20/01/2020 09:26:39	Usuário: marcosferreira	terraviva	
2001087391	20/01/2020 09:26:56	Usuário: marcosferreira	terraviva	
2001087617	20/01/2020 09:27:13	Usuário: marcosferreira	terraviva	
2001089649	20/01/2020 09:30:55	Usuário: marcosferreira	madeira palowa	
2001089970	20/01/2020 10:18:55	Usuário: marcosferreira	usiminas/sodexo	
2001090182	20/01/2020 10:28:12	Usuário: marcosferreira	usiminas/vix	
2001088837	20/01/2020 10:29:50	Usuário: marcosferreira	lacticinio mania_sensação	
2001091183	20/01/2020 11:20:27	Usuário: marcosferreira		
2001091545	20/01/2020 12:25:56	Usuário: marcosferreira	supermercado garcia(superaço)	
2001091639	20/01/2020 12:55:18	Usuário: marcosferreira	usiminas mecanica/almeida transportes	
2001091331	20/01/2020 13:54:29	Usuário: marcosferreira	aperam/comacol	
2001073280	20/01/2020 14:04:15	Usuário: marcosferreira	marcos teixeira alves	
2001092690	20/01/2020 15:02:51	Usuário: marcosferreira	lagoa silvana (clube nautico alvorada)	
2001093038	20/01/2020 15:14:25	Usuário: marcosferreira	sucateira vale do aco	
2001065748	20/01/2020 16:46:04	Usuário: marcosferreira		
2001094539	20/01/2020 17:48:23	Usuário: gimar.silva	usiminas mecanica/almeida transportes	
2001094048	20/01/2020 20:50:25	Usuário: gimar.silva	aperam/comacol	
2001095264	21/01/2020 08:25:54	Usuário: marcosferreira	aperam/comacol	
2001095257	21/01/2020 08:29:12	Usuário: marcosferreira	aperam/comacol	
2001095639	21/01/2020 08:51:24	Usuário: marcosferreira	frigorifico leste/matadouro rio doce	
2001095673	21/01/2020 09:05:34	Usuário: marcosferreira	supermercado coelho diniz(iguaçu-5799)	
2001096287	21/01/2020 09:34:10	Usuário: marcosferreira	usiminas/vix	
2001096227	21/01/2020 10:04:38	Usuário: marcosferreira	usiminas dhamq	
2001096341	21/01/2020 10:34:27	Usuário: marcosferreira	usiminas / sodexo	
2001068109	21/01/2020 10:37:14	Usuário: marcosferreira	supermercado degrau(s.brasil)	
2001097061	21/01/2020 10:56:15	Usuário: marcosferreira	martminas	
2001085799	21/01/2020 11:19:47	Usuário: marcosferreira		
2001097266	21/01/2020 10:53:23	Usuário: marcosferreira	t8m e energias renovaveis	
2001085795	21/01/2020 12:28:47	Usuário: marcosferreira	jng industria e comercio (alaska) 	
2001097813	21/01/2020 13:00:24	Usuário: marcosferreira	aperam/comacol	
2001098216	21/01/2020 13:18:22	Usuário: marcosferreira	supermercado coelho diniz(novo cruzeiro-5450)	
2001096415	21/01/2020 13:56:05	Usuário: marcosferreira	usiminas dhamq	
2001099168	21/01/2020 14:04:53	Usuário: marcosferreira	usiminas mecanica/almeida transportes	
2001090088	21/01/2020 15:03:57	Usuário: marcosferreira	cenibra	
2001097268	21/01/2020 18:59:12	Usuário: gimar.silva	celino moreira	
2001101740	21/01/2020 20:18:31	Usuário: gimar.silva	aperam/comacol	
2001102637	22/01/2020 08:55:51	Usuário: marcosferreira	fsx1 rolof	
2001102719	22/01/2020 09:11:01	Usuário: marcosferreira	frigorifico paraiso	
2001102515	22/01/2020 09:15:52	Usuário: marcosferreira	dma fabriciano(epa_epa_5605)	
2001103496	22/01/2020 10:04:04	Usuário: marcosferreira	superaço alimentos ( garcia sup)	
2001102606	22/01/2020 10:12:03	Usuário: marcosferreira	roh moveis planejados	
2001096364	22/01/2020 10:13:34	Usuário: marcosferreira	usiminas / sodexo	
2001103658	22/01/2020 10:26:30	Usuário: marcosferreira	terra viva	
2001102909	22/01/2020 10:26:55	Usuário: marcosferreira	terra viva	
2001102621	22/01/2020 10:27:12	Usuário: marcosferreira	terra viva	
2001100001	22/01/2020 10:27:49	Usuário: marcosferreira	terra viva	
2001101552	22/01/2020 10:28:11	Usuário: marcosferreira	terra viva	
2001102072	22/01/2020 10:28:27	Usuário: marcosferreira	terra viva	
2001095391	22/01/2020 10:28:51	Usuário: marcosferreira	terra viva	
2001087244	22/01/2020 10:29:15	Usuário: marcosferreira	terra viva	
2001104095	22/01/2020 10:37:20	Usuário: marcosferreira	martminas	
2001090819	22/01/2020 10:57:12	Usuário: marcosferreira	ana maria miranda teixeira	
2001102693	22/01/2020 10:59:32	Usuário: marcosferreira	usiminas dhamq	
2001102283	22/01/2020 11:16:04	Usuário: marcosferreira		
2001105019	22/01/2020 11:44:37	Usuário: marcosferreira		
2001105067	22/01/2020 12:00:42	Usuário: marcosferreira		
2001096022	22/01/2020 12:00:59	Usuário: marcosferreira		
2001104383	22/01/2020 12:12:49	Usuário: marcosferreira	frigorifico leste/matadouro rio doce	
2001105480	22/01/2020 13:15:32	Usuário: marcosferreira	aperam/comacol	
2001105495	22/01/2020 13:16:51	Usuário: marcosferreira	aperam/comacol	
2001105548	22/01/2020 13:26:17	Usuário: marcosferreira	aperam /top service	
2001100965	22/01/2020 13:41:08	Usuário: marcosferreira	aperam/comacol	
2001105636	22/01/2020 14:25:12	Usuário: marcosferreira	santiago-distribuidora de prod	
2001042988	22/01/2020 14:28:29	Usuário: marcosferreira	zum lavanderia	
2001106304	22/01/2020 14:31:11	Usuário: marcosferreira	dma minerão (horto_epa_5626)	
2001102716	22/01/2020 15:01:43	Usuário: marcosferreira	usiminas dhamq	
2001102681	22/01/2020 15:05:16	Usuário: marcosferreira	usiminas dhamq	
2001105709	22/01/2020 17:55:01	Usuário: gimar.silva	laticinios gardingo	
2001108444	22/01/2020 18:14:35	Usuário: gimar.silva	usiminas mecânica	
2001103690	22/01/2020 20:28:50	Usuário: gimar.silva	celino moreira	
2001109432	23/01/2020 08:22:03	Usuário: marcosferreira	condominio do conjunto do shopping	
2001109573	23/01/2020 08:28:35	Usuário: marcosferreira	sn-socalnutri refeições coletivas	
2001107988	23/01/2020 09:08:46	Usuário: marcosferreira	associação esportiva e recreativa usipa	
2001108156	23/01/2020 09:32:01	Usuário: marcosferreira	terra viva	
2001110465	23/01/2020 09:48:35	Usuário: marcosferreira	laminação do paraiso_5710	
2001109482	23/01/2020 10:12:15	Usuário: marcosferreira	aperam/comacol	
2001110956	23/01/2020 10:31:44	Usuário: marcosferreira	toldoflex industria e comercio de toldos	
2001110537	23/01/2020 10:39:16	Usuário: marcosferreira	usiminas mecanica/almeida transportes	
2001109831	23/01/2020 10:52:38	Usuário: marcosferreira	usiminas dhamq	
2001109845	23/01/2020 10:54:50	Usuário: marcosferreira	usiminas dhamq	
2001111466	23/01/2020 11:07:54	Usuário: marcosferreira		
2001111349	23/01/2020 11:33:42	Usuário: marcosferreira		
2001112123	23/01/2020 12:24:14	Usuário: marcosferreira	usiminas mecanica/almeida transportes	
2001112445	23/01/2020 13:24:56	Usuário: marcosferreira	cipalam(iguaçu) _5709	
2001105731	23/01/2020 13:36:18	Usuário: marcosferreira	laticinios gardingo	
2001105745	22/01/2020 17:58:14	Usuário: marcosferreira	laticinios gardingo	
2001112836	23/01/2020 14:24:31	Usuário: marcosferreira	superaço alimentos ( garcia sup)	
2001112308	23/01/2020 14:50:09	Usuário: marcosferreira	prefeitura de timoteo	
2001112297	23/01/2020 14:50:49	Usuário: marcosferreira	prefeitura de timoteo	
2001113368	23/01/2020 14:54:37	Usuário: marcosferreira	kamarine comercio industria e prestação de serv	
2001113226	23/01/2020 14:56:33	Usuário: marcosferreira	arley fonseca nogueira	
2001109599	23/01/2020 15:03:58	Usuário: marcosferreira	patty paineis	
2001109433	23/01/2020 15:07:25	Usuário: marcosferreira	atacadão / transp reciclar gv materiais	
2001102251	23/01/2020 15:07:45	Usuário: marcosferreira	atacadão / transp reciclar gv materiais	
2001107092	23/01/2020 18:19:16	Usuário: gimar.silva	tec fibra 	
2001115152	23/01/2020 19:00:42	Usuário: gimar.silva	usiminas mecanica/edilon	
2001115809	24/01/2020 08:22:53	Usuário: marcosferreira	fsx1_hospital_fundação_5467	
2001116054	24/01/2020 08:47:57	Usuário: marcosferreira	guiauto	
2001116607	24/01/2020 09:36:20	Usuário: marcosferreira	terra viva	
2001116261	24/01/2020 09:36:41	Usuário: marcosferreira	terra viva	
2001115936	24/01/2020 09:36:55	Usuário: marcosferreira	terra viva	
2001112270	24/01/2020 09:37:18	Usuário: marcosferreira	terra viva	
2001114763	24/01/2020 09:37:33	Usuário: marcosferreira	terra viva	
2001114826	24/01/2020 09:37:57	Usuário: marcosferreira	terra viva	
2001104651	24/01/2020 09:38:12	Usuário: marcosferreira	terra viva	
2001111036	24/01/2020 09:38:35	Usuário: marcosferreira	terra viva	
2001116869	24/01/2020 09:45:35	Usuário: marcosferreira	martminas	
2001115779	24/01/2020 09:48:07	Usuário: marcosferreira	usiminas mecanica/almeida transportes	
